,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
212,10193,,22000,Ball receiving,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,46.0,Forward - Right central,,,,,,,1,172.8,8.0,3R,,,69.5,13.9,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,8.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,9.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
213,10194,,2052,Unsuccessful dribbling,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,46.0,Forward - Right central,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,1,173.86,8.0,3R,,,70.8,14.5,,,,,,,1.0,Open play,4.0,Transition of possession,1495.0,Deportivo Cali,12.0,8.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,9.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
214,22197,,2060,Recovered balls,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,,,,,,,,,1,173.86,7.0,2L,,,34.2,53.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
215,22198,,2040,Lost balls,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,,,,,,,,,1,173.86,8.0,3R,,,70.8,14.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
216,10195,,1011,Attacking pass accurate,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,1,175.16,7.0,2L,7.0,2L,30.9,51.6,38.5,46.9,,,8.9,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,9.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,9.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
217,10196,,1011,Attacking pass accurate,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,860262.0,Omar Andres Bertel Vergara,1501.0,Millonarios,12.0,Defender - Left,1,177.07,7.0,2L,7.0,2L,38.5,46.9,37.8,55.7,,,8.8,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,9.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,9.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
218,10197,,1011,Attacking pass accurate,860262.0,Omar Andres Bertel Vergara,1501.0,Millonarios,12.0,Defender - Left,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,1,178.7,7.0,2L,7.0,2L,37.8,55.7,49.6,65.9,,,15.6,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,9.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,9.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
219,10198,,2010,Challenge,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,1,179.79,8.0,3R,,,55.4,2.1,,,,,,,1.0,Open play,4.0,Transition of possession,1501.0,Millonarios,6.0,9.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,9.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
220,22199,,2060,Recovered balls,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,,,,,,,,,1,179.79,8.0,3R,,,55.4,2.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
221,22200,,2040,Lost balls,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,,,,,,,,,1,179.79,7.0,2L,,,49.6,65.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
222,10199,,1011,Attacking pass accurate,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,1,182.34,8.0,3R,11.0,4R,73.0,2.6,99.1,12.4,,,27.9,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,10.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,9.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
223,10200,,2010,Challenge,284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,1,185.52,3.0,1L,,,5.9,55.6,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,10.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,9.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
224,10201,,27000,Ball out of the field,,,1501.0,Millonarios,,,,,,,,,1,187.29,3.0,1L,,,0.0,55.4,,,,,,,1.0,Open play,2.0,End,1495.0,Deportivo Cali,8.0,10.0,2.0,End,1.0,Positional attack,3.0,right flank,1495.0,Deportivo Cali,9.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
225,10202,,1011,Attacking pass accurate,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,43.0,Defensive midfielder - Right central,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,1,221.64,11.0,4R,14.0,4B,105.0,0.0,93.9,39.0,,,40.5,,5.0,Corner,1.0,Start,1495.0,Deportivo Cali,0.0,11.0,1.0,Start,3.0,corner attack,,,1495.0,Deportivo Cali,10.0,1.0,Right foot,,,,,,,,2022-02-14 14:52:33,0,2181356,6
226,22201,,28043,Accurate crossing from set piece,77949.0,Sebastian Ignacio Leyton Hevia,1495.0,Deportivo Cali,43.0,Defensive midfielder - Right central,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,1,221.64,18.0,CrossRCor,19.0,Cross11m,105.0,0.0,93.9,39.0,,,,,5.0,Corner,,,1495.0,Deportivo Cali,,11.0,,,3.0,corner attack,,,1495.0,Deportivo Cali,10.0,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
227,10203,,2010,Challenge,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,1,224.33,4.0,1B,,,11.1,29.0,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,11.0,3.0,Attack,3.0,corner attack,,,1495.0,Deportivo Cali,10.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
228,10204,,7000,Picking up,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,46.0,Forward - Right central,,,,,,,1,225.89,14.0,4B,,,89.8,35.4,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,11.0,3.0,Attack,3.0,corner attack,,,1495.0,Deportivo Cali,10.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
229,10205,,2030,Tackle,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,46.0,Forward - Right central,1,227.27,2.0,1C,,,18.1,33.4,,,,,,,1.0,Open play,4.0,Transition of possession,1495.0,Deportivo Cali,6.0,11.0,2.0,End,3.0,corner attack,,,1495.0,Deportivo Cali,10.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
230,22202,,2060,Recovered balls,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,,,,,,,,,1,227.27,2.0,1C,,,18.1,33.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
231,22203,,2040,Lost balls,78216.0,Angelo Jose Rodriguez Genri,1495.0,Deportivo Cali,,,,,,,,,1,227.27,12.0,4C,,,86.9,34.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
232,10206,,1011,Attacking pass accurate,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,35.0,Attacking midfielder - Central,1,228.05,2.0,1C,6.0,2C,22.6,29.4,30.3,28.0,,,7.8,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,12.0,1.0,Start,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,11.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
233,10207,,1011,Attacking pass accurate,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,35.0,Attacking midfielder - Central,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,1,230.15,6.0,2C,11.0,4R,30.3,28.0,84.0,12.6,,,55.9,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,12.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,11.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
234,10208,,22000,Ball receiving,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,,,,,,,1,234.69,11.0,4R,,,84.0,12.6,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,12.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,11.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
235,10209,,1011,Attacking pass accurate,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,1,235.94,14.0,4B,12.0,4C,89.0,15.9,85.5,30.7,,,15.2,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,12.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,11.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
236,10210,,1011,Attacking pass accurate,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,1,237.08,12.0,4C,12.0,4C,85.5,30.7,88.5,38.6,,,8.5,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,12.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,11.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
237,10211,,22000,Ball receiving,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,,,,,,,1,237.96,12.0,4C,,,88.5,38.6,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,12.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,11.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
238,10212,,4010,Shot on target,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,14171.0,Guillermo Rafael De Amores Ravelo,1495.0,Deportivo Cali,31.0,Goalkeeper,1,239.19,14.0,4B,14.0,4B,90.3,35.9,105.0,36.8,-0.31,0.19,14.7,1.0,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,12.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,11.0,1.0,Right foot,,,Сontested,Two touches,Stopped the ball straight away,,,2022-02-14 14:52:33,0,2181356,6
239,10213,,22000,Ball receiving,14171.0,Guillermo Rafael De Amores Ravelo,1495.0,Deportivo Cali,31.0,Goalkeeper,,,,,,,1,239.89,4.0,1B,,,2.0,33.1,,,,,,,1.0,Open play,4.0,Transition of possession,1501.0,Millonarios,13.0,12.0,2.0,End,2.0,Counter-attack,3.0,right flank,1501.0,Millonarios,11.0,5.0,Hand,,,,,,,,2022-02-14 14:52:33,0,2181356,6
240,22204,,2060,Recovered balls,14171.0,Guillermo Rafael De Amores Ravelo,1495.0,Deportivo Cali,,,,,,,,,1,239.89,4.0,1B,,,2.0,33.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
241,10214,,1012,Attacking pass inaccurate,14171.0,Guillermo Rafael De Amores Ravelo,1495.0,Deportivo Cali,31.0,Goalkeeper,,,,,,,1,254.31,4.0,1B,8.0,3R,14.6,30.1,69.6,18.8,,,56.1,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,13.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
242,22205,,28110,Pass into offside,14171.0,Guillermo Rafael De Amores Ravelo,1495.0,Deportivo Cali,31.0,Goalkeeper,,,,,,,1,254.31,4.0,1B,8.0,3R,14.6,30.1,69.6,18.8,,,,,1.0,Open play,,,1495.0,Deportivo Cali,,13.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
243,10215,,3040,Offside,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,54.0,Midfielder - Right,,,,,,,1,256.67,8.0,3R,,,69.6,18.8,,,,,,,1.0,Open play,2.0,End,1495.0,Deportivo Cali,17.0,13.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
244,10216,,28050,"Players, that created offside trap",860262.0,Omar Andres Bertel Vergara,1501.0,Millonarios,12.0,Defender - Left,,,,,,,1,256.67,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:52:19.026,0,2181356,6
245,10217,,28050,"Players, that created offside trap",284056.0,Juan Pablo Vargas Campos,1501.0,Millonarios,22.0,Defender - Left central,,,,,,,1,256.67,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:52:19.026,0,2181356,6
246,10218,,28050,"Players, that created offside trap",301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,,,,,,,1,256.67,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:52:19.026,0,2181356,6
247,10219,,28050,"Players, that created offside trap",33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,,,,,,,1,256.67,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 11:52:19.026,0,2181356,6
248,22206,,2040,Lost balls,122374.0,Jhon Freduar Vasquez Anaya,1495.0,Deportivo Cali,,,,,,,,,1,256.67,8.0,3R,,,69.6,18.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
249,10220,,1011,Attacking pass accurate,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,1,286.88,5.0,2R,5.0,2R,46.2,1.5,46.5,14.8,,,13.3,,7.0,Broadcast interruption,1.0,Start,1501.0,Millonarios,0.0,14.0,1.0,Start,1.0,Positional attack,3.0,right flank,1501.0,Millonarios,12.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
250,10221,,22000,Ball receiving,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,,,,,,,1,288.15,5.0,2R,,,46.5,14.8,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,14.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1501.0,Millonarios,12.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
251,10222,,1011,Attacking pass accurate,254299.0,Stiven Vega Londono,1501.0,Millonarios,23.0,Defensive midfielder - Left central,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,1,289.09,5.0,2R,5.0,2R,46.1,14.0,47.8,0.9,,,13.2,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,14.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1501.0,Millonarios,12.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
252,10223,,22000,Ball receiving,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,,,,,,,1,290.32,5.0,2R,,,47.8,0.9,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,14.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1501.0,Millonarios,12.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
253,10224,,1011,Attacking pass accurate,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,1,291.8,5.0,2R,11.0,4R,48.1,1.1,90.7,4.3,,,42.7,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,14.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1501.0,Millonarios,12.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
254,10225,,22000,Ball receiving,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,,,,,,,1,294.99,11.0,4R,,,90.7,4.3,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,14.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1501.0,Millonarios,12.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
255,10226,,1011,Attacking pass accurate,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,55.0,Attacking midfielder - Right,1,296.85,11.0,4R,8.0,3R,88.6,3.7,78.4,11.4,,,12.8,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,14.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1501.0,Millonarios,12.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
256,10227,,2010,Challenge,48158.0,Carlos Julio Robles Rocha,1495.0,Deportivo Cali,23.0,Defensive midfielder - Left central,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,55.0,Attacking midfielder - Right,1,298.44,7.0,2L,,,26.6,56.6,,,,,,,1.0,Open play,4.0,Transition of possession,1501.0,Millonarios,12.0,14.0,2.0,End,1.0,Positional attack,3.0,right flank,1501.0,Millonarios,12.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
257,22207,,2060,Recovered balls,48158.0,Carlos Julio Robles Rocha,1495.0,Deportivo Cali,,,,,,,,,1,298.44,7.0,2L,,,26.6,56.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
258,22208,,2040,Lost balls,477080.0,Andres Felipe Roman Mosquera,1501.0,Millonarios,,,,,,,,,1,298.44,8.0,3R,,,78.4,11.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
259,10228,,1011,Attacking pass accurate,48158.0,Carlos Julio Robles Rocha,1495.0,Deportivo Cali,23.0,Defensive midfielder - Left central,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,1,299.5,3.0,1L,3.0,1L,24.8,60.0,19.1,59.9,,,5.7,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,1.0,Start,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
260,22499,,33012,Team pressing unsuccessful,,,1501.0,Millonarios,,,,,,,,,1,299.5,11.0,4R,,,80.2,8.0,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,,15.0,,,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:01:00,0,2181356,6
261,10229,,22000,Ball receiving,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,,,,,,,1,300.06,3.0,1L,,,19.1,59.9,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
262,10230,,1011,Attacking pass accurate,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,485294.0,Kevin Andres Velasco Bonilla,1495.0,Deportivo Cali,14.0,Midfielder - Left,1,302.28,3.0,1L,7.0,2L,19.1,62.8,26.7,66.9,,,8.6,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
263,10231,,22000,Ball receiving,485294.0,Kevin Andres Velasco Bonilla,1495.0,Deportivo Cali,14.0,Midfielder - Left,,,,,,,1,303.16,7.0,2L,,,26.7,66.9,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
264,10232,,1011,Attacking pass accurate,485294.0,Kevin Andres Velasco Bonilla,1495.0,Deportivo Cali,14.0,Midfielder - Left,56180.0,Christian Camilo Mafla Rebellon,1495.0,Deportivo Cali,12.0,Defender - Left,1,305.21,3.0,1L,3.0,1L,25.2,58.4,18.2,54.1,,,8.2,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
265,10233,,22000,Ball receiving,56180.0,Christian Camilo Mafla Rebellon,1495.0,Deportivo Cali,12.0,Defender - Left,,,,,,,1,305.89,3.0,1L,,,18.2,54.1,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
266,10234,,1011,Attacking pass accurate,56180.0,Christian Camilo Mafla Rebellon,1495.0,Deportivo Cali,12.0,Defender - Left,485294.0,Kevin Andres Velasco Bonilla,1495.0,Deportivo Cali,14.0,Midfielder - Left,1,307.04,3.0,1L,3.0,1L,19.4,52.8,25.2,47.3,,,8.0,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
267,10235,,1011,Attacking pass accurate,485294.0,Kevin Andres Velasco Bonilla,1495.0,Deportivo Cali,14.0,Midfielder - Left,6271.0,Guillermo Enio Burdisso,1495.0,Deportivo Cali,42.0,Defender - Right central,1,308.82,3.0,1L,4.0,1B,25.2,47.3,14.0,33.9,,,17.5,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
268,10236,,22000,Ball receiving,6271.0,Guillermo Enio Burdisso,1495.0,Deportivo Cali,42.0,Defender - Right central,,,,,,,1,310.13,4.0,1B,,,14.0,33.9,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
269,10237,,1011,Attacking pass accurate,6271.0,Guillermo Enio Burdisso,1495.0,Deportivo Cali,42.0,Defender - Right central,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,1,311.18,4.0,1B,1.0,1R,13.3,31.5,12.4,6.5,,,25.0,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
270,10238,,22000,Ball receiving,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,,,,,,,1,313.07,1.0,1R,,,12.4,6.5,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
271,10239,,2051,Successful dribbling,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,1,313.85,1.0,1R,,,14.1,8.2,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
272,10240,,1011,Attacking pass accurate,456209.0,Aldair Yesid Gutierrez Toncel,1495.0,Deportivo Cali,52.0,Defender - Right,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,1,315.4,1.0,1R,4.0,1B,24.7,12.8,14.7,46.4,,,35.1,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
273,10241,,22000,Ball receiving,1068062.0,Jorge Andres Marsiglia Carrascal,1495.0,Deportivo Cali,22.0,Defender - Left central,,,,,,,1,317.18,4.0,1B,,,14.7,46.4,,,,,,,1.0,Open play,3.0,Ball possession,1495.0,Deportivo Cali,0.0,15.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1495.0,Deportivo Cali,13.0,,,,,,,,,,2022-02-14 14:52:33,0,2181356,6
