,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
387,20286,,1011,Attacking pass accurate,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,1,802.06,5.0,2R,9.0,3C,46.4,21.4,61.7,30.2,,,17.7,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
388,20287,,22000,Ball receiving,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,,,,,,,1,803.19,9.0,3C,,,61.7,30.2,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
389,20288,,1011,Attacking pass accurate,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,1,804.19,9.0,3C,5.0,2R,57.2,28.0,41.1,20.7,,,17.7,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
390,20289,,1011,Attacking pass accurate,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,1,805.26,5.0,2R,5.0,2R,41.1,20.7,51.3,22.6,,,10.4,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
391,20290,,22000,Ball receiving,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,,,,,,,1,806.91,5.0,2R,,,51.3,22.6,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
392,20291,,1011,Attacking pass accurate,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,33822.0,Andres Felipe Cadavid Cardona,1500.0,Independiente Medellin,22.0,Defender - Left central,1,808.45,6.0,2C,7.0,2L,47.0,26.6,47.0,50.6,,,24.0,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
393,20292,,22000,Ball receiving,33822.0,Andres Felipe Cadavid Cardona,1500.0,Independiente Medellin,22.0,Defender - Left central,,,,,,,1,810.49,7.0,2L,,,47.0,50.6,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
394,20293,,1011,Attacking pass accurate,33822.0,Andres Felipe Cadavid Cardona,1500.0,Independiente Medellin,22.0,Defender - Left central,77042.0,German Andres Gutierrez Henao,1500.0,Independiente Medellin,12.0,Defender - Left,1,812.52,7.0,2L,10.0,3L,47.6,55.8,56.1,63.6,,,11.5,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
395,20294,,22000,Ball receiving,77042.0,German Andres Gutierrez Henao,1500.0,Independiente Medellin,12.0,Defender - Left,,,,,,,1,813.63,10.0,3L,,,56.1,63.6,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
396,20295,,1011,Attacking pass accurate,77042.0,German Andres Gutierrez Henao,1500.0,Independiente Medellin,12.0,Defender - Left,159132.0,Luciano Daniel Pons,1500.0,Independiente Medellin,36.0,Forward - Central,1,815.04,10.0,3L,9.0,3C,54.6,56.7,62.8,44.0,,,15.1,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
397,20296,,22000,Ball receiving,159132.0,Luciano Daniel Pons,1500.0,Independiente Medellin,36.0,Forward - Central,,,,,,,1,816.42,9.0,3C,,,62.8,44.0,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
398,20297,,1011,Attacking pass accurate,159132.0,Luciano Daniel Pons,1500.0,Independiente Medellin,36.0,Forward - Central,33797.0,Vladimir Javier Hernandez Rivero,1500.0,Independiente Medellin,35.0,Attacking midfielder - Central,1,817.89,9.0,3C,9.0,3C,60.5,43.9,64.6,40.2,,,5.5,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
399,20298,,1012,Attacking pass inaccurate,33797.0,Vladimir Javier Hernandez Rivero,1500.0,Independiente Medellin,35.0,Attacking midfielder - Central,292845.0,Joan Sebastian Castro Dinas,3354.0,La Equidad,52.0,Defender - Right,1,818.69,9.0,3C,13.0,4L,64.6,40.2,90.6,65.4,,,36.2,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
400,50140,,2040,Lost balls,33797.0,Vladimir Javier Hernandez Rivero,1500.0,Independiente Medellin,,,,,,,,,1,818.69,13.0,4L,,,90.6,65.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 18:41:00,0,2181355,6
401,20302,,6020,Pass interceptions,292845.0,Joan Sebastian Castro Dinas,3354.0,La Equidad,52.0,Defender - Right,,,,,,,1,822.69,1.0,1R,,,14.4,2.6,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,30.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
402,20303,,27000,Ball out of the field,,,3354.0,La Equidad,,,,,,,,,1,824.26,1.0,1R,,,13.4,0.0,,,,,,,1.0,Open play,2.0,End,1500.0,Independiente Medellin,28.0,30.0,2.0,End,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,20.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
403,20301,,1011,Attacking pass accurate,292845.0,Joan Sebastian Castro Dinas,3354.0,La Equidad,52.0,Defender - Right,315718.0,Pablo David Sabbag Daccarett,3354.0,La Equidad,36.0,Forward - Central,1,857.79,1.0,1R,5.0,2R,13.7,0.0,44.6,1.5,,,30.9,,2.0,Throw-in,1.0,Start,3354.0,La Equidad,0.0,31.0,,,,,,,,,,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
404,50383,,33011,Team pressing successful,,,1500.0,Independiente Medellin,,,,,,,,,1,857.79,13.0,4L,,,91.3,68.0,,,,,,,1.0,Open play,3.0,Ball possession,3354.0,La Equidad,,31.0,,,,,,,,,,,,,,,,,,,2022-02-13 18:41:00,0,2181355,6
405,20304,,2010,Challenge,77042.0,German Andres Gutierrez Henao,1500.0,Independiente Medellin,12.0,Defender - Left,315718.0,Pablo David Sabbag Daccarett,3354.0,La Equidad,36.0,Forward - Central,1,859.33,10.0,3L,,,60.4,66.5,,,,,,,1.0,Open play,4.0,Transition of possession,3354.0,La Equidad,2.0,31.0,,,,,,,,,,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
406,50141,,2060,Recovered balls,77042.0,German Andres Gutierrez Henao,1500.0,Independiente Medellin,,,,,,,,,1,859.33,10.0,3L,,,60.4,66.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 18:41:00,0,2181355,6
407,50142,,2040,Lost balls,315718.0,Pablo David Sabbag Daccarett,3354.0,La Equidad,,,,,,,,,1,859.33,5.0,2R,,,44.6,1.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 18:41:00,0,2181355,6
408,50384,,33021,End of successful team pressing,,,1500.0,Independiente Medellin,,,,,,,,,1,859.33,10.0,3L,,,60.4,66.5,,,,,,,1.0,Open play,3.0,Ball possession,3354.0,La Equidad,,31.0,,,,,,,,,,,,,,,,,,,2022-02-13 18:41:00,0,2181355,6
409,20305,,1011,Attacking pass accurate,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,1,861.92,10.0,3L,6.0,2C,55.0,54.1,32.2,30.2,,,33.0,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
410,36407,,7000,Picking up,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,,,,,,,1,861.92,10.0,3L,,,55.0,54.1,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,1.0,Start,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
411,20306,,22000,Ball receiving,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,,,,,,,1,865.91,6.0,2C,,,32.2,30.2,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
412,20307,,1011,Attacking pass accurate,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,873848.0,David Alejandro Loaiza Gutierrez,1500.0,Independiente Medellin,43.0,Defensive midfielder - Right central,1,867.54,6.0,2C,6.0,2C,31.2,26.9,42.0,29.7,,,11.2,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
413,20308,,1011,Attacking pass accurate,873848.0,David Alejandro Loaiza Gutierrez,1500.0,Independiente Medellin,43.0,Defensive midfielder - Right central,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,1,869.23,6.0,2C,6.0,2C,42.0,29.7,34.5,22.9,,,10.1,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
414,20309,,22000,Ball receiving,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,,,,,,,1,871.17,6.0,2C,,,34.5,22.9,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
415,36553,,21000,Dribbling,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,,,,,,,1,871.17,6.0,2C,,,34.5,22.9,56.1,17.9,,,22.2,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
416,20310,,1011,Attacking pass accurate,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,159132.0,Luciano Daniel Pons,1500.0,Independiente Medellin,36.0,Forward - Central,1,877.27,8.0,3R,9.0,3C,56.1,17.9,69.1,24.7,,,14.7,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
417,20311,,22000,Ball receiving,159132.0,Luciano Daniel Pons,1500.0,Independiente Medellin,36.0,Forward - Central,,,,,,,1,878.17,9.0,3C,,,69.1,24.7,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
418,20312,,1012,Attacking pass inaccurate,159132.0,Luciano Daniel Pons,1500.0,Independiente Medellin,36.0,Forward - Central,33933.0,Juan Alehandru Mahecha Molina,3354.0,La Equidad,33.0,Defensive midfielder - Central,1,879.22,9.0,3C,9.0,3C,67.1,24.2,65.0,24.0,,,2.1,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
419,20313,,6020,Pass interceptions,33933.0,Juan Alehandru Mahecha Molina,3354.0,La Equidad,33.0,Defensive midfielder - Central,,,,,,,1,879.52,6.0,2C,,,40.0,44.0,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
420,20314,,1011,Attacking pass accurate,1269489.0,Bleiner David Agron Mosquera,3354.0,La Equidad,22.0,Defender - Left central,33933.0,Juan Alehandru Mahecha Molina,3354.0,La Equidad,33.0,Defensive midfielder - Central,1,880.05,6.0,2C,6.0,2C,36.1,44.9,39.2,44.9,,,3.1,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
421,36408,,7000,Picking up,1269489.0,Bleiner David Agron Mosquera,3354.0,La Equidad,22.0,Defender - Left central,,,,,,,1,880.05,6.0,2C,,,36.1,44.9,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
422,20315,,1011,Attacking pass accurate,33933.0,Juan Alehandru Mahecha Molina,3354.0,La Equidad,33.0,Defensive midfielder - Central,319533.0,Ederson Moreno Ramirez,3354.0,La Equidad,24.0,Midfielder - Left central,1,881.02,6.0,2C,7.0,2L,39.2,44.9,42.1,46.5,,,3.3,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
423,20316,,1012,Attacking pass inaccurate,319533.0,Ederson Moreno Ramirez,3354.0,La Equidad,24.0,Midfielder - Left central,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,1,882.18,7.0,2L,6.0,2C,42.1,46.5,41.8,39.1,,,7.4,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
424,20317,,6020,Pass interceptions,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,,,,,,,1,882.91,9.0,3C,,,63.2,28.9,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
425,20318,,4040,Shot blocked,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,232178.0,Sergio Felipe Roman Palacios,3354.0,La Equidad,31.0,Goalkeeper,1,884.79,9.0,3C,12.0,4C,77.5,31.2,81.5,32.0,,,4.1,1.0,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,1.0,Right foot,,,Сontested,More than two touches,,,,2022-02-13 14:19:36,0,2181355,6
426,20319,,6010,Shots blocked,33758.0,Yoiver Gonzalez Mosquera,3354.0,La Equidad,42.0,Defender - Right central,,,,,,,1,884.79,2.0,1C,,,23.5,36.0,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,32.0,3.0,Attack,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
427,20321,,3010,Foul,33758.0,Yoiver Gonzalez Mosquera,3354.0,La Equidad,42.0,Defender - Right central,,,,,,,1,885.7,2.0,1C,,,23.8,35.7,,,,,,,1.0,Open play,2.0,End,1500.0,Independiente Medellin,26.0,32.0,2.0,End,1.0,Positional attack,2.0,center,1500.0,Independiente Medellin,21.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
428,20326,,4010,Shot on target,33822.0,Andres Felipe Cadavid Cardona,1500.0,Independiente Medellin,22.0,Defender - Left central,232178.0,Sergio Felipe Roman Palacios,3354.0,La Equidad,31.0,Goalkeeper,1,955.42,9.0,3C,14.0,4B,77.5,33.3,105.0,32.4,0.67,2.17,27.5,1.0,4.0,Direct free kick,1.0,Start,1500.0,Independiente Medellin,0.0,33.0,1.0,Start,4.0,Direct free kick,,,1500.0,Independiente Medellin,22.0,2.0,Left foot,,,,,Controlled bounce,,,2022-02-13 14:19:36,0,2181355,6
429,20327,,22000,Ball receiving,232178.0,Sergio Felipe Roman Palacios,3354.0,La Equidad,31.0,Goalkeeper,,,,,,,1,959.16,4.0,1B,,,1.4,41.9,,,,,,,1.0,Open play,4.0,Transition of possession,1500.0,Independiente Medellin,4.0,33.0,2.0,End,4.0,Direct free kick,,,1500.0,Independiente Medellin,22.0,5.0,Hand,,,,,,,,2022-02-13 14:19:36,0,2181355,6
430,50143,,2060,Recovered balls,232178.0,Sergio Felipe Roman Palacios,3354.0,La Equidad,,,,,,,,,1,959.16,4.0,1B,,,1.4,41.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 18:41:00,0,2181355,6
431,20328,,1012,Attacking pass inaccurate,232178.0,Sergio Felipe Roman Palacios,3354.0,La Equidad,31.0,Goalkeeper,33822.0,Andres Felipe Cadavid Cardona,1500.0,Independiente Medellin,22.0,Defender - Left central,1,963.61,4.0,1B,9.0,3C,6.4,42.9,60.7,43.2,,,54.3,,1.0,Open play,3.0,Ball possession,3354.0,La Equidad,0.0,34.0,,,,,,,,,,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
432,50144,,2040,Lost balls,232178.0,Sergio Felipe Roman Palacios,3354.0,La Equidad,,,,,,,,,1,963.61,9.0,3C,,,60.7,43.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 18:41:00,0,2181355,6
433,20329,,6020,Pass interceptions,33822.0,Andres Felipe Cadavid Cardona,1500.0,Independiente Medellin,22.0,Defender - Left central,,,,,,,1,965.72,6.0,2C,,,44.3,24.8,,,,,,,1.0,Open play,4.0,Transition of possession,3354.0,La Equidad,7.0,34.0,,,,,,,,,,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
434,20330,,1011,Attacking pass accurate,33822.0,Andres Felipe Cadavid Cardona,1500.0,Independiente Medellin,22.0,Defender - Left central,317727.0,Ever Augusto Valencia Ruiz,1500.0,Independiente Medellin,55.0,Attacking midfielder - Right,1,965.72,6.0,2C,8.0,3R,44.3,24.8,65.3,10.8,,,25.2,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,1.0,Start,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
435,50145,,2060,Recovered balls,33822.0,Andres Felipe Cadavid Cardona,1500.0,Independiente Medellin,,,,,,,,,1,965.72,6.0,2C,,,44.3,24.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 18:41:00,0,2181355,6
436,20331,,2020,Air challenge,317727.0,Ever Augusto Valencia Ruiz,1500.0,Independiente Medellin,55.0,Attacking midfielder - Right,319533.0,Ederson Moreno Ramirez,3354.0,La Equidad,24.0,Midfielder - Left central,1,968.45,8.0,3R,,,65.3,10.8,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
437,20332,,1011,Attacking pass accurate,317727.0,Ever Augusto Valencia Ruiz,1500.0,Independiente Medellin,55.0,Attacking midfielder - Right,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,1,968.45,8.0,3R,9.0,3C,65.3,10.8,56.4,27.5,,,18.9,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
438,20333,,1011,Attacking pass accurate,242868.0,Victor Andres Moreno Cordoba,1500.0,Independiente Medellin,42.0,Defender - Right central,391669.0,Jaen Carlos Pineda Jimenez,1500.0,Independiente Medellin,15.0,Attacking midfielder - Left,1,970.46,9.0,3C,9.0,3C,56.4,27.5,62.7,45.1,,,18.7,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
439,20334,,22000,Ball receiving,391669.0,Jaen Carlos Pineda Jimenez,1500.0,Independiente Medellin,15.0,Attacking midfielder - Left,,,,,,,1,972.46,9.0,3C,,,62.7,45.1,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
440,20335,,1011,Attacking pass accurate,391669.0,Jaen Carlos Pineda Jimenez,1500.0,Independiente Medellin,15.0,Attacking midfielder - Left,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,1,975.25,9.0,3C,9.0,3C,63.5,42.5,61.7,37.8,,,5.0,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
441,20336,,1011,Attacking pass accurate,223817.0,Adrian Arregui,1500.0,Independiente Medellin,23.0,Defensive midfielder - Left central,33797.0,Vladimir Javier Hernandez Rivero,1500.0,Independiente Medellin,35.0,Attacking midfielder - Central,1,977.93,9.0,3C,13.0,4L,61.7,37.8,95.2,61.4,,,41.0,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
442,20337,,22000,Ball receiving,33797.0,Vladimir Javier Hernandez Rivero,1500.0,Independiente Medellin,35.0,Attacking midfielder - Central,,,,,,,1,981.03,13.0,4L,,,95.2,61.4,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
443,20338,,2051,Successful dribbling,33797.0,Vladimir Javier Hernandez Rivero,1500.0,Independiente Medellin,35.0,Attacking midfielder - Central,33758.0,Yoiver Gonzalez Mosquera,3354.0,La Equidad,42.0,Defender - Right central,1,983.18,13.0,4L,,,96.6,55.9,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
444,20339,,1011,Attacking pass accurate,33797.0,Vladimir Javier Hernandez Rivero,1500.0,Independiente Medellin,35.0,Attacking midfielder - Central,159132.0,Luciano Daniel Pons,1500.0,Independiente Medellin,36.0,Forward - Central,1,983.91,13.0,4L,11.0,4R,93.8,55.0,102.5,1.1,,,54.6,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,1.0,Right foot,,,,,,,,2022-02-13 14:19:36,0,2181355,6
445,20340,,26002,Crosses inaccurate,33797.0,Vladimir Javier Hernandez Rivero,1500.0,Independiente Medellin,35.0,Attacking midfielder - Central,159132.0,Luciano Daniel Pons,1500.0,Independiente Medellin,36.0,Forward - Central,1,983.91,13.0,4L,14.0,4B,93.8,55.0,97.0,16.9,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,1.0,Right foot,,,,,,,,2022-02-13 14:19:36,0,2181355,6
446,20341,,22000,Ball receiving,159132.0,Luciano Daniel Pons,1500.0,Independiente Medellin,36.0,Forward - Central,,,,,,,1,989.3,11.0,4R,,,102.5,1.1,,,,,,,1.0,Open play,3.0,Ball possession,1500.0,Independiente Medellin,0.0,35.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1500.0,Independiente Medellin,23.0,,,,,,,,,,2022-02-13 14:19:36,0,2181355,6
