,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
391,15264,,2020,Air challenge,228879.0,Dany Rosero Valencia,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,1,1005.17,4.0,1B,,,7.9,46.0,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
392,15265,,1012,Attacking pass inaccurate,219496.0,Fabian Hector Sambueza,1494.0,CD Popular Junior FC SA,35.0,Attacking midfielder - Central,176219.0,Jesus David Murillo Leon,1493.0,Once Caldas,52.0,Defender - Right,1,1007.02,3.0,1L,7.0,2L,18.0,46.0,39.2,59.1,,,24.9,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
393,21716,,7000,Picking up,219496.0,Fabian Hector Sambueza,1494.0,CD Popular Junior FC SA,35.0,Attacking midfielder - Central,,,,,,,1,1007.02,3.0,1L,,,18.0,46.0,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
394,15266,,6020,Pass interceptions,176219.0,Jesus David Murillo Leon,1493.0,Once Caldas,52.0,Defender - Right,,,,,,,1,1009.49,8.0,3R,,,65.8,8.9,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
395,15267,,1011,Attacking pass accurate,176219.0,Jesus David Murillo Leon,1493.0,Once Caldas,52.0,Defender - Right,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,1,1009.49,8.0,3R,11.0,4R,65.8,8.9,85.3,10.0,,,19.5,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
396,15268,,22000,Ball receiving,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,,,,,,,1,1011.43,11.0,4R,,,85.3,10.0,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
397,15269,,1012,Attacking pass inaccurate,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,1,1011.82,11.0,4R,12.0,4C,83.4,11.2,82.8,23.5,,,12.3,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
398,15271,,6020,Pass interceptions,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,,,,,,,1,1013.07,2.0,1C,,,22.2,44.5,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
399,15272,,1012,Attacking pass inaccurate,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,1,1013.07,2.0,1C,10.0,3L,22.2,44.5,67.8,61.3,,,48.6,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
400,15273,,6020,Pass interceptions,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,12.0,Defender - Left,,,,,,,1,1016.94,5.0,2R,,,37.2,6.7,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,23.0,3.0,Attack,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
401,36193,,2040,Lost balls,1095142.0,Jorge Luis Cardona Gutierrez,1493.0,Once Caldas,,,,,,,,,1,1016.94,5.0,2R,,,37.2,6.7,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
402,15274,,27000,Ball out of the field,,,1493.0,Once Caldas,,,,,,,,,1,1017.5,5.0,2R,,,36.1,0.0,,,,,,,1.0,Open play,2.0,End,1493.0,Once Caldas,15.0,23.0,2.0,End,3.0,corner attack,,,1493.0,Once Caldas,18.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
403,15275,,1011,Attacking pass accurate,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,1,1109.44,10.0,3L,10.0,3L,68.9,67.7,74.7,60.7,,,9.1,,2.0,Throw-in,1.0,Start,1494.0,CD Popular Junior FC SA,0.0,24.0,1.0,Start,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
404,15276,,1011,Attacking pass accurate,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,219496.0,Fabian Hector Sambueza,1494.0,CD Popular Junior FC SA,35.0,Attacking midfielder - Central,1,1110.66,10.0,3L,10.0,3L,74.7,60.7,65.0,50.4,,,14.1,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,24.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
405,15278,,2010,Challenge,82116.0,Juan David Rodriguez Rico,1493.0,Once Caldas,24.0,Midfielder - Left central,219496.0,Fabian Hector Sambueza,1494.0,CD Popular Junior FC SA,35.0,Attacking midfielder - Central,1,1112.33,5.0,2R,,,40.0,17.6,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,24.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
406,15279,,7000,Picking up,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,,,,,,,1,1116.38,10.0,3L,,,71.2,66.7,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,24.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
407,15280,,1011,Attacking pass accurate,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,1,1117.61,10.0,3L,10.0,3L,69.3,66.1,62.1,66.3,,,7.2,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,24.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
408,15281,,1012,Attacking pass inaccurate,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,976259.0,Marcelino Jr Carreazo Betin,1493.0,Once Caldas,55.0,Attacking midfielder - Right,1,1118.52,10.0,3L,10.0,3L,62.1,66.3,64.7,66.1,,,2.6,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,24.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
409,15282,,6020,Pass interceptions,976259.0,Marcelino Jr Carreazo Betin,1493.0,Once Caldas,55.0,Attacking midfielder - Right,,,,,,,1,1118.64,5.0,2R,,,40.3,1.9,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,24.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
410,15283,,2020,Air challenge,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,176219.0,Jesus David Murillo Leon,1493.0,Once Caldas,52.0,Defender - Right,1,1121.09,10.0,3L,,,69.2,65.3,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,24.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
411,15285,,2010,Challenge,33842.0,Marlon Javier Piedrahita Londono,1493.0,Once Caldas,44.0,Midfielder - Right central,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,1,1126.38,1.0,1R,,,22.7,2.2,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,24.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
412,15286,,27000,Ball out of the field,,,1493.0,Once Caldas,,,,,,,,,1,1126.76,1.0,1R,,,21.8,0.0,,,,,,,1.0,Open play,2.0,End,1494.0,CD Popular Junior FC SA,17.0,24.0,2.0,End,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,19.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
413,15025,,14000,Substitution,228879.0,Dany Rosero Valencia,1494.0,CD Popular Junior FC SA,,,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
414,15026,,15050,4-2-3-1,,,1494.0,CD Popular Junior FC SA,,,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
415,15027,,16310,GK,29731.0,Mario Sebastian Viera Galain,1494.0,CD Popular Junior FC SA,31.0,Goalkeeper,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
416,15028,,16220,LCD,77410.0,Jorge Enrique Arias De la Hoz,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
417,15029,,16420,RCD,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
418,15030,,16120,LD,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
419,15031,,16430,RCDM,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
420,15032,,16230,LCDM,16042.0,Didier Andres Moreno,1494.0,CD Popular Junior FC SA,23.0,Defensive midfielder - Left central,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
421,15033,,16150,LAM,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
422,15034,,16520,RD,181766.0,Nilson David Castrillon Burbano,1494.0,CD Popular Junior FC SA,52.0,Defender - Right,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
423,15035,,16350,CAM,219496.0,Fabian Hector Sambueza,1494.0,CD Popular Junior FC SA,35.0,Attacking midfielder - Central,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
424,15036,,16360,CF,85427.0,Miguel Anhel Borja Hernandez,1494.0,CD Popular Junior FC SA,36.0,Forward - Central,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
425,15037,,16550,RAM,292401.0,Edwuin Steven Cetre Angulo,1494.0,CD Popular Junior FC SA,55.0,Attacking midfielder - Right,,,,,,,1,1132.12,,,,,,,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 10:08:58.467,0,2181354,6
426,15287,,1012,Attacking pass inaccurate,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,1,1154.6,13.0,4L,14.0,4B,88.6,68.0,94.1,42.2,,,26.4,,2.0,Throw-in,1.0,Start,1494.0,CD Popular Junior FC SA,0.0,25.0,1.0,Start,6.0,throw-in attack,,,1494.0,CD Popular Junior FC SA,20.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
427,15288,,6020,Pass interceptions,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,,,,,,,1,1156.24,4.0,1B,,,10.9,25.8,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,6.0,throw-in attack,,,1494.0,CD Popular Junior FC SA,20.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
428,15289,,10000,Bad ball control,976259.0,Marcelino Jr Carreazo Betin,1493.0,Once Caldas,55.0,Attacking midfielder - Right,,,,,,,1,1157.65,1.0,1R,,,23.7,10.9,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,2.0,End,6.0,throw-in attack,,,1494.0,CD Popular Junior FC SA,20.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
429,15290,,7000,Picking up,77410.0,Jorge Enrique Arias De la Hoz,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,,,,,,,1,1160.39,10.0,3L,,,64.3,63.5,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,1.0,Start,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
430,15291,,1011,Attacking pass accurate,77410.0,Jorge Enrique Arias De la Hoz,1494.0,CD Popular Junior FC SA,22.0,Defender - Left central,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,1,1160.87,10.0,3L,6.0,2C,62.4,62.8,49.3,44.7,,,22.3,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
431,15292,,22000,Ball receiving,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,,,,,,,1,1163.43,6.0,2C,,,49.3,44.7,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
432,15293,,1011,Attacking pass accurate,418819.0,Homer Enrique Martinez Yepez,1494.0,CD Popular Junior FC SA,42.0,Defender - Right central,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,1,1165.32,6.0,2C,6.0,2C,50.3,40.3,52.3,36.3,,,4.5,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
433,15294,,22000,Ball receiving,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,,,,,,,1,1165.83,6.0,2C,,,52.3,36.3,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
434,15295,,1011,Attacking pass accurate,56893.0,Yesus Segundo Cabrera Ramires,1494.0,CD Popular Junior FC SA,43.0,Defensive midfielder - Right central,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,1,1168.06,9.0,3C,13.0,4L,56.3,36.9,83.2,65.3,,,39.1,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
435,15296,,22000,Ball receiving,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,,,,,,,1,1170.29,13.0,4L,,,83.2,65.3,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
436,15297,,2051,Successful dribbling,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,176219.0,Jesus David Murillo Leon,1493.0,Once Caldas,52.0,Defender - Right,1,1176.78,13.0,4L,,,97.4,65.0,,,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
437,15298,,1012,Attacking pass inaccurate,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,101768.0,Gerardo Amilcar Ortiz Zarza,1493.0,Once Caldas,31.0,Goalkeeper,1,1177.89,13.0,4L,14.0,4B,103.5,64.0,100.9,39.1,,,25.0,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,2.0,Left foot,,,,,,,,2022-02-13 13:09:12,0,2181354,6
438,15299,,26002,Crosses inaccurate,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,15.0,Attacking midfielder - Left,101768.0,Gerardo Amilcar Ortiz Zarza,1493.0,Once Caldas,31.0,Goalkeeper,1,1177.89,13.0,4L,14.0,4B,103.5,64.0,100.9,39.1,,,,,1.0,Open play,3.0,Ball possession,1494.0,CD Popular Junior FC SA,0.0,25.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,2.0,Left foot,,,,,,,,2022-02-13 13:09:12,0,2181354,6
439,36194,,2040,Lost balls,90763.0,Fredy Hinestroza Arias,1494.0,CD Popular Junior FC SA,,,,,,,,,1,1177.89,14.0,4B,,,100.9,39.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
440,15300,,7000,Picking up,101768.0,Gerardo Amilcar Ortiz Zarza,1493.0,Once Caldas,31.0,Goalkeeper,,,,,,,1,1179.61,4.0,1B,,,4.1,28.9,,,,,,,1.0,Open play,4.0,Transition of possession,1494.0,CD Popular Junior FC SA,25.0,25.0,2.0,End,1.0,Positional attack,1.0,left flank,1494.0,CD Popular Junior FC SA,21.0,5.0,Hand,,,,,,,,2022-02-13 13:09:12,0,2181354,6
441,36195,,2060,Recovered balls,101768.0,Gerardo Amilcar Ortiz Zarza,1493.0,Once Caldas,,,,,,,,,1,1179.61,4.0,1B,,,4.1,28.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
442,15301,,1011,Attacking pass accurate,101768.0,Gerardo Amilcar Ortiz Zarza,1493.0,Once Caldas,31.0,Goalkeeper,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,1,1193.81,4.0,1B,1.0,1R,13.4,23.4,17.8,16.8,,,7.9,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,26.0,1.0,Start,2.0,Counter-attack,2.0,center,1493.0,Once Caldas,22.0,5.0,Hand,,,,,,,,2022-02-13 13:09:12,0,2181354,6
443,15302,,22000,Ball receiving,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,,,,,,,1,1194.51,1.0,1R,,,17.8,16.8,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,26.0,3.0,Attack,2.0,Counter-attack,2.0,center,1493.0,Once Caldas,22.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
444,15303,,1011,Attacking pass accurate,64135.0,Fainer Torijano Cano,1493.0,Once Caldas,42.0,Defender - Right central,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,1,1197.42,1.0,1R,9.0,3C,24.4,11.6,75.1,23.4,,,52.1,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,26.0,3.0,Attack,2.0,Counter-attack,2.0,center,1493.0,Once Caldas,22.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
445,15304,,1012,Attacking pass inaccurate,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,1,1200.6,9.0,3C,14.0,4B,75.1,23.4,99.2,17.1,,,24.9,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,26.0,3.0,Attack,2.0,Counter-attack,2.0,center,1493.0,Once Caldas,22.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
446,15305,,6020,Pass interceptions,256177.0,Gabriel Rafael Fuentes Gomez,1494.0,CD Popular Junior FC SA,12.0,Defender - Left,,,,,,,1,1203.97,4.0,1B,,,5.8,50.9,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,26.0,3.0,Attack,2.0,Counter-attack,2.0,center,1493.0,Once Caldas,22.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
447,15306,,27000,Ball out of the field,,,1494.0,CD Popular Junior FC SA,,,,,,,,,1,1206.16,3.0,1L,,,7.8,68.0,,,,,,,1.0,Open play,2.0,End,1493.0,Once Caldas,27.0,26.0,2.0,End,2.0,Counter-attack,2.0,center,1493.0,Once Caldas,22.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
448,15307,,1011,Attacking pass accurate,33842.0,Marlon Javier Piedrahita Londono,1493.0,Once Caldas,44.0,Midfielder - Right central,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,1,1212.16,11.0,4R,14.0,4B,86.9,0.0,101.9,17.7,,,23.2,,2.0,Throw-in,1.0,Start,1493.0,Once Caldas,0.0,27.0,1.0,Start,6.0,throw-in attack,,,1493.0,Once Caldas,23.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
449,15308,,22000,Ball receiving,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,,,,,,,1,1213.94,14.0,4B,,,101.9,17.7,,,,,,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,27.0,3.0,Attack,6.0,throw-in attack,,,1493.0,Once Caldas,23.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
450,21866,,21000,Dribbling,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,,,,,,,1,1213.94,14.0,4B,,,101.9,17.7,102.4,2.6,,,15.1,,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,27.0,3.0,Attack,6.0,throw-in attack,,,1493.0,Once Caldas,23.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
451,15309,,1012,Attacking pass inaccurate,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,36.0,Forward - Central,,,,,,,1,1217.55,11.0,4R,11.0,4R,102.4,2.6,103.5,12.5,,,10.0,-0.1,1.0,Open play,3.0,Ball possession,1493.0,Once Caldas,0.0,27.0,3.0,Attack,6.0,throw-in attack,,,1493.0,Once Caldas,23.0,,,,,,,,,,2022-02-13 13:09:12,0,2181354,6
452,36196,,2040,Lost balls,78783.0,Diego Valdes Giraldo,1493.0,Once Caldas,,,,,,,,,1,1217.55,11.0,4R,,,103.5,12.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 20:16:00,0,2181354,6
453,15310,,27000,Ball out of the field,,,1493.0,Once Caldas,,,,,,,,,1,1218.9,11.0,4R,,,105.0,0.0,,,,,,,1.0,Open play,2.0,End,1493.0,Once Caldas,7.0,27.0,2.0,End,6.0,throw-in attack,,,1493.0,Once Caldas,23.0,,,,,,,,,,2022-02-13 17:39:56.385,0,2181354,6
